date,home_team,away_team,odds_h,odds_d,odds_a
2007-06-10,Getafe,Gimnastic,1.4,4.33,7.5
2007-06-17,Santander,Betis,3.4,3.5,2.0
2007-06-17,Espanol,La Coruna,1.8,3.5,4.2
2007-06-17,Gimnastic,Barcelona,13.0,7.0,1.16
2007-06-17,Osasuna,Ath Madrid,3.2,3.5,2.1
2007-06-17,Real Madrid,Mallorca,1.12,9.0,17.0
2007-06-17,Celta,Getafe,1.4,4.75,6.5
2007-06-17,Valencia,Sociedad,2.15,3.5,3.1
2007-06-17,Sevilla,Villarreal,1.85,3.6,3.8
2007-06-17,Recreativo,Zaragoza,3.25,3.0,2.3
2007-06-17,Ath Bilbao,Levante,1.33,5.25,8.5
